time,x,y,z,vx,vy,vz
1.119023735320153,7.423077272810494,8.311195328704537,0.0,-1390.1288548509765,1240.976378987546,0.0
1.119647496510165,6.516411632071654,9.03775190144622,0.0,-1514.2818422844202,1086.456197884215,0.0
1.1203000723067915,5.490658968763306,9.6904300556333,0.0,-1626.2571616365128,911.7974738359399,0.0
1.1208348745732852,4.59968945630904,10.137813465814993,0.0,-1703.449177681073,760.1054495029475,0.0
1.1213599489920736,3.688287666573037,10.496417704842589,0.0,-1765.8004946645644,604.8651564507634,0.0
1.1219972769180593,2.5436087555736373,10.82006344429329,0.0,-1822.8546998548254,409.68858770920286,0.0
1.1226171530338396,1.4016969023266035,11.013783685260472,0.0,-1858.090118216477,214.65504355535228,0.0
1.1232743030467676,0.17445933385945403,11.085937314467063,0.0,-1873.0646959833482,4.567158303062865,0.0
1.1238423664454027,-0.8887156887176562,11.03669391426429,0.0,-1867.1658707374754,-177.92737828460002,0.0
1.1243759035566105,-1.8798602289059412,10.896182979908549,0.0,-1845.6230801824202,-348.5408947493992,0.0
1.1250072631600203,-3.0318975963784505,10.613092901368645,0.0,-1800.1726950083169,-547.5256269352753,0.0
1.1256586764075902,-4.183212920915192,10.191008998340088,0.0,-1730.9021047717438,-747.2217435838273,0.0
1.1262963828542223,-5.259664371729509,9.654208936150042,0.0,-1641.628088195568,-934.8105892104273,0.0
1.1269049950629577,-6.2279732090415125,9.033145074887411,0.0,-1537.3629149412657,-1104.399714615045,0.0
1.127446069937074,-7.031310374795149,8.396895400138279,0.0,-1429.7799158423365,-1245.8085005218254,0.0
1.1280569401205038,-7.863615548580867,7.590161317436107,0.0,-1292.5039993189823,-1393.130982572747,0.0
1.1287039242851076,-8.648250596071128,6.642642036368891,0.0,-1130.2635565602488,-1532.9578625309985,0.0
1.129290474979851,-9.264709051679887,5.710234608521181,0.0,-969.713782902061,-1643.6595512053912,0.0
1.1299124544996688,-9.811714761053455,4.656073175868603,0.0,-787.2724183093377,-1742.7842123917767,0.0
1.1304685022220435,-10.201986717191955,3.6663399895663105,0.0,-615.1895350306904,-1814.3315183821392,0.0
1.1310808355134907,-10.518637335942095,2.5362033230153105,0.0,-417.86017223686906,-1873.3871062241292,0.0
1.1317298238380327,-10.720140379243327,1.3064049716835344,0.0,-202.2286656995941,-1912.385523159175,0.0
1.1323069222905138,-10.780652664301254,0.19787120278446677,0.0,-7.147155245590241,-1926.024170742782,0.0
1.132925953123877,-10.719986099235976,-0.993188944548074,0.0,203.11621975644135,-1918.2352250098527,0.0
1.1335399675402908,-10.531563386124338,-2.162742216644822,0.0,410.1527925912842,-1887.479365663696,0.0
1.134161987342717,-10.212234559533698,-3.3210906759133847,0.0,615.6626184297025,-1833.1410889929707,0.0
1.1348170453002668,-9.7400219026726,-4.496451590944725,0.0,824.5399004551392,-1751.2904591162048,0.0
1.1353682745639222,-9.238939167190162,-5.438409618780798,0.0,992.0973507788057,-1663.5737137603674,0.0
1.135937656934189,-8.627071281429265,-6.355745209512927,0.0,1155.3142885172351,-1555.8212385992729,0.0
1.1365778511811828,-7.832386372116944,-7.30783189633329,0.0,1324.6263062848861,-1415.263443889812,0.0
1.137182341265228,-6.987312958801885,-8.118830872800556,0.0,1468.6302984520064,-1265.3575461290413,0.0
1.1378375075002987,-5.979220150681711,-8.890051014670219,0.0,1605.1853812707513,-1086.2288485488937,0.0
1.1383718931337625,-5.095366516101055,-9.428927373934744,0.0,1700.1957587042743,-929.0666784639062,0.0
1.1389111652834483,-4.156195155675008,-9.885262766653772,0.0,1780.1847573078446,-762.0766479071139,0.0
1.139552922055763,-2.9889094158030267,-10.308215328410888,0.0,1853.572956001996,-554.6756071024953,0.0
1.1401868133193458,-1.797320068020269,-10.593081398506325,0.0,1901.9884176472858,-343.2650671065702,0.0
1.1408538585191148,-0.5189010400126457,-10.746699632995865,0.0,1926.5602063055137,-116.94077955622487,0.0
1.1414262371076633,0.5846046427803651,-10.757843980362232,0.0,1925.969151636789,77.90273868884115,0.0
1.141951841700271,1.5928906930076387,-10.670145726588434,0.0,1907.9315302685739,255.438677996485,0.0
1.142577498615521,2.7743852843726855,-10.445179662038083,0.0,1865.0552060076582,462.7789820984905,0.0
1.1432208940409176,3.953867610233856,-10.080661120903784,0.0,1797.496022531256,668.9109039010341,0.0
1.1438422900538778,5.044932279905048,-9.60549776161495,0.0,1710.7425090193183,858.7172720443516,0.0
1.144447518770863,6.049899913390951,-9.032538296934074,0.0,1607.1880017751873,1032.6927338965472,0.0
1.1449627850716764,6.852291382374401,-8.46439717398314,0.0,1505.2617047997946,1170.9246926195085,0.0
1.145547640845252,7.695406978795762,-7.7366456131445425,0.0,1375.5205168723264,1315.421934826786,0.0
1.1461977802269838,8.538532392476652,-6.833750224178935,0.0,1215.566655585609,1458.9991582339546,0.0
1.146799230312713,9.221839603385721,-5.920634999319984,0.0,1054.7356776403085,1574.5075806981695,0.0
1.1474363905074845,9.836545632774678,-4.883516198911461,0.0,873.0227602560394,1677.5309368683288,0.0
1.1480039240950903,10.2841351580727,-3.909601532322469,0.0,703.1887073246396,1751.7579165207474,0.0
1.1485881987372337,10.642406697198716,-2.868087517304483,0.0,522.323848441797,1810.3427600462783,0.0
1.149259551005256,10.921809403338363,-1.6363966553067946,0.0,309.32366652155264,1854.845184797501,0.0
1.1498426706309959,11.047594667004788,-0.5484580410852987,0.0,121.88891983122419,1873.4903968798958,0.0
1.1504445571304789,11.062599090486623,0.5800801953160508,0.0,-71.92942809499083,1873.2179731244598,0.0
1.1510581369429849,10.958214685900048,1.724195943323971,0.0,-267.87372548769673,1852.7185647860597,0.0
1.1516330284251748,10.75219614970028,2.7793909068775244,0.0,-448.1755350798904,1815.319542827278,0.0
1.1522949447007225,10.388428587923066,3.960947248426937,0.0,-649.6924968361893,1751.0730385867414,0.0
1.1528516169048844,9.98113380047458,4.91667453331544,0.0,-812.4812152685972,1680.126008444334,0.0
1.1534132164018056,9.480484155591855,5.83662217503038,0.0,-969.0716255433358,1593.6038843337212,0.0
1.1540433485721362,8.817229185066303,6.805802653230692,0.0,-1134.0275789081459,1479.630742753126,0.0
1.1546579220282407,8.07402635365461,7.676836579154085,0.0,-1282.3770867204876,1352.4333828597312,0.0
1.1553328841716786,7.157905594035851,8.537839740899843,0.0,-1429.2627060342747,1196.0669468979445,0.0
1.155910994239797,6.298828287365198,9.187500596982652,0.0,-1540.4035443976425,1049.6657900801295,0.0
1.1564527101489852,5.43914846020709,9.716841476490309,0.0,-1631.307631265802,903.2553723602108,0.0
1.157081996581312,4.383750300596074,10.22919330746376,0.0,-1719.8204072681165,723.5113381207403,0.0
1.157725629897094,3.253007523977248,10.63327826770994,0.0,-1790.3540704704492,530.8028474262625,0.0
1.158376413955667,2.0704601855176112,10.913366783907572,0.0,-1840.2065363146066,328.98961528883916,0.0
1.1589684620143463,0.9723513809470626,11.052712614294128,0.0,-1866.2074897753405,141.23156217956708,0.0
1.1594813684951795,0.01267837686563461,11.083023274236488,0.0,-1873.5188231188326,-23.206519169391807,0.0
1.1600703452586072,-1.0889908719278276,11.01360513105584,0.0,-1864.291570248262,-212.45425741092706,0.0
1.1607125685970967,-2.2773358836600606,10.811249072967419,0.0,-1832.6892500729884,-417.260916938241,0.0
1.1613502902770634,-3.4301915242777388,10.481281925004913,0.0,-1779.2094907244484,-616.7231829240683,0.0
1.1619694669483749,-4.510389345432271,10.04095411471925,0.0,-1706.5736632719859,-804.4138844143254,0.0
1.1625038262837997,-5.401946098789933,9.569241645302103,0.0,-1627.9210779523662,-959.9973904343503,0.0
1.1630844053426839,-6.318384170569236,8.9647889374276,0.0,-1526.3147349509538,-1120.651982361947,0.0
1.1637549351390755,-7.29697152741853,8.15467610410394,0.0,-1389.0935131302979,-1293.161517596427,0.0
1.1643804176981776,-8.121060518908463,7.299306265318872,0.0,-1243.2031430405598,-1439.3715464319046,0.0
1.1650172524679399,-8.861156591809806,6.339615839870802,0.0,-1078.5219455619676,-1571.6122691912144,0.0
1.1655793697632773,-9.423659018754526,5.427005462286357,0.0,-921.0845290591769,-1672.9131570518052,0.0
1.1661460386375564,-9.898253454037782,4.453802798460991,0.0,-752.4087583739835,-1759.1578716906122,0.0
1.1668199937466452,-10.33468547531959,3.2397298384427167,0.0,-540.979928531858,-1839.5349042207606,0.0
1.1674025243651305,-10.594730396794036,2.1529359456037436,0.0,-350.8747878664814,-1888.5057550731067,0.0
1.1680118444153047,-10.746619308409219,0.9919656025996686,0.0,-147.0152278210384,-1918.534724522373,0.0
1.1685967195620912,-10.774685125698193,-0.1334562788686335,0.0,51.283734699992294,-1926.4349168517017,0.0
1.1691706946765592,-10.68926936853428,-1.2365686884362512,0.0,246.22198704123605,-1913.9831619931754,0.0
1.1698398393035678,-10.449057171904675,-2.5054928387326845,0.0,471.05516853775384,-1874.1692560073761,0.0
1.170420707869828,-10.119823883966676,-3.5787358509838207,0.0,661.6184224072308,-1817.7933235429168,0.0
1.1709987705143456,-9.684076666662602,-4.60857813571646,0.0,844.7306291426046,-1742.0843167508365,0.0
1.1716349096007295,-9.085183584392828,-5.684559730095809,0.0,1036.2033685215843,-1637.0723696405194,0.0
1.1722382982200823,-8.408150484153495,-6.637254896436367,0.0,1205.7526334813704,-1517.6411084848237,0.0
1.172903441961541,-7.548370188510868,-7.597203197475509,0.0,1376.451358881332,-1365.3595947311321,0.0
1.1734875481173244,-6.704498072200789,-8.351646282079903,0.0,1510.3542720886167,-1215.5207989624932,0.0
1.174014966835996,-5.879155441498345,-8.954484567332953,0.0,1617.0470307853825,-1068.7865498231076,0.0
1.174630384041048,-4.850306492512404,-9.556518854400913,0.0,1723.1229749245008,-885.7809280569993,0.0
1.1752475382983305,-3.7594598537725825,-10.043797290967042,0.0,1808.3376570548803,-691.7938298445553,0.0
1.175885361567699,-2.5841315095233113,-10.41882432732473,0.0,1873.0732167837969,-482.9897592511456,0.0
1.1764864964770707,-1.4454504643306774,-10.648650102529011,0.0,1911.7073675474323,-281.02694887399645,0.0
1.1770042858768828,-0.45084029517362423,-10.748628386706741,0.0,1927.3133952658063,-104.96895569529889,0.0
1.1775830117641153,0.6649648627124622,-10.752325912600048,0.0,1925.356801158527,92.06672785822624,0.0
1.1782412991050177,1.9249848350759087,-10.618503361671603,0.0,1898.4879265193129,313.8562280238845,0.0
1.1788792222587758,3.1212340860900407,-10.351039404633692,0.0,1848.0227049935163,523.6064320469619,0.0
1.1795239745801889,4.289975645054879,-9.947163752309715,0.0,1773.5353986279938,727.6481411139856,0.0
1.1800611366604594,5.222060014471683,-9.51242466519917,0.0,1694.3506587134755,889.657628989691,0.0
1.1806114821332783,6.128720082602916,-8.979177920871566,0.0,1598.0507513265422,1046.5538267433506,0.0
1.1812822223852764,7.155923396919962,-8.21697531300333,0.0,1461.48216828724,1223.356002588523,0.0
1.1818945504622647,8.008315837918815,-7.422438126960632,0.0,1320.1232813773725,1369.1593402207418,0.0
1.1825233212314896,8.788864655424224,-6.5189117760267274,0.0,1160.3528937196588,1501.7804504934627,0.0
1.1830812872999792,9.394183993198796,-5.6517833409381515,0.0,1007.8349446920387,1603.8763719290068,0.0
1.1836215193891644,9.896892520907981,-4.761931001111569,0.0,852.0354988525975,1687.9876406253597,0.0
1.184271489004444,10.387434062693108,-3.6372050868493107,0.0,656.0189866184477,1769.164730480524,0.0
1.184885182761668,10.731522403190107,-2.5332661224534676,0.0,464.489323396457,1825.1347763067913,0.0
1.1855026199650698,10.957709835303723,-1.3942815804153956,0.0,267.66706664224324,1860.784751504708,0.0
1.186116381432239,11.061396515330426,-0.24662545474190423,0.0,70.05752213195102,1875.5188948973043,0.0
1.1866907787564598,11.048505937371893,0.8301285150778694,0.0,-114.7760574094963,1870.6467520568701,0.0
1.1873424039272842,10.90595505684215,2.0414894078116044,0.0,-322.1524768952332,1843.5298933582128,0.0
1.1879619874011036,10.646352800681901,3.1703021017015285,0.0,-514.9509204753651,1796.9130586883532,0.0
1.1885341960299052,10.302046326290034,4.181976530554334,0.0,-687.4557081978907,1736.3727940561678,0.0
1.1891651954167177,9.81028872105297,5.251673647845684,0.0,-869.6492894962618,1650.9196901105452,0.0
1.189755586421129,9.24879296160918,6.198555754226266,0.0,-1030.838043182572,1554.0842276922326,0.0
1.1903906509038986,8.54213094733139,7.147902239860443,0.0,-1192.472637070577,1432.8310222073383,0.0
1.1909961498161354,7.776662393211864,7.976573196326804,0.0,-1333.6983672260617,1301.9420543633257,0.0
1.1915324330149757,7.03049130058386,8.641097676966583,0.0,-1447.1485063204907,1174.6197518764784,0.0
1.192138782495075,6.11766781202086,9.3067519714974,0.0,-1561.1109560254592,1019.0537941271963,0.0
1.1927642983662927,5.108806471245543,9.89099857286246,0.0,-1661.5971811412664,847.2135055493923,0.0
1.1934108896426265,4.006028837796836,10.378567309216468,0.0,-1746.0772697216578,659.3376172358469,0.0
1.194042746956603,2.88193761672087,10.73498449880653,0.0,-1808.6050847814233,467.6575409283255,0.0
1.1945801134546135,1.8994356412957458,10.94137501029591,0.0,-1845.6078835412939,299.88968712386344,0.0
1.1951594296366124,0.8227805895607995,11.061885620643766,0.0,-1868.3888805797087,115.71424726468584,0.0
1.1958211351811294,-0.41614125688248493,11.068219037054202,0.0,-1872.284386202771,-96.7490044933136,0.0
1.1964577866242712,-1.603338736065199,10.941538419178654,0.0,-1853.5367646312418,-300.98142943094706,0.0
1.197098296088103,-2.7785644025991036,10.683576261120622,0.0,-1812.413464281976,-503.8811118473611,0.0
1.1976280266312387,-3.7258845767505306,10.372995033693355,0.0,-1761.6981518596629,-668.0404993799322,0.0
1.1981624117392469,-4.6502865706098016,9.972797728870026,0.0,-1695.4983360790814,-828.8243899157204,0.0
1.1988132076469744,-5.722188068810009,9.371893903807726,0.0,-1595.0650182066518,-1016.1077083262305,0.0
1.1994274383554504,-6.667864987794842,8.69617228532051,0.0,-1481.1464641624202,-1182.2137434292115,0.0
1.2000760854938912,-7.584450597869775,7.8760051568035205,0.0,-1341.8623685048099,-1344.1500375568064,0.0
1.2006317096066752,-8.293466121990685,7.093571046748228,0.0,-1208.1623553339068,-1470.1906615191992,0.0
1.2011741090320318,-8.910700726363926,6.265603504122602,0.0,-1065.947002494733,-1580.6128948792912,0.0
1.2018279554569467,-9.547905801355355,5.1934285378063105,0.0,-880.8168340496754,-1695.5257913081853,0.0
1.2024575873768721,-10.043116576581555,4.096360959501477,0.0,-690.3990390329725,-1785.8068676619605,0.0
1.2030829693588194,-10.41318678173856,2.956999625065702,0.0,-491.7079618278871,-1854.3046793091712,0.0
1.203691759762539,-10.651846705477636,1.8132220521795948,0.0,-291.3988845702289,-1899.655737708823,0.0
1.2042423717286215,-10.761470868617312,0.7602974356166732,0.0,-106.33196751537514,-1921.89150910183,0.0
1.2048774915909366,-10.760578682875142,-0.46257366161673497,0.0,109.31633770522515,-1924.865777866977,0.0
1.2055018800130746,-10.626157490166044,-1.6591161993497476,0.0,320.96330907758096,-1903.8617336325613,0.0
1.20606308660272,-10.3932101587104,-2.7175001595051462,0.0,508.6173120903664,-1864.7842989085962,0.0
1.2066831529000452,-10.01484914858474,-3.854791641877309,0.0,710.632403510797,-1799.7213176664134,0.0
1.2072530326414428,-9.558625596515842,-4.858646360553379,0.0,889.1745504772103,-1720.2375430090133,0.0
1.2078805701185011,-8.941560525029567,-5.9052666288829565,0.0,1075.4409404942799,-1611.8597741272217,0.0
1.208522291632193,-8.193912550052634,-6.89836655832694,0.0,1252.160357101876,-1479.8135672962349,0.0
1.2090742003647776,-7.4638956503562275,-7.680026668796435,0.0,1391.1183559043743,-1350.4359463551857,0.0
1.2096768124405572,-6.5837062985298935,-8.44745995106535,0.0,1527.2833919152715,-1194.11319678348,0.0
1.2103112558336189,-5.5742949135841835,-9.148865508842992,0.0,1651.3062598174538,-1014.6207286523259,0.0
1.2109364651282841,-4.509115211258661,-9.724572386853504,0.0,1752.5388132608955,-825.1512166965271,0.0
1.2115893790203243,-3.336710951471442,-10.195788403829804,0.0,1834.6405098905684,-616.7168028008097,0.0
1.2121261391640603,-2.338113339918097,-10.47942225654897,0.0,1883.3191153818511,-439.3852117009268,0.0
1.2126703382839894,-1.3038004680738184,-10.668759049284306,0.0,1914.9063742652663,-255.9985505751808,0.0
1.2133150188650013,-0.06341531918473131,-10.76311919345707,0.0,1928.9154847650616,-36.569041004163466,0.0
1.2139285824488752,1.118130201189832,-10.72153019800367,0.0,1918.69485428801,171.84172069157046,0.0
1.2145848207183012,2.3668472992890983,-10.536467930721711,0.0,1882.7257060512995,391.334442054411,0.0
1.215125075971808,3.3716513124751963,-10.277280724819658,0.0,1834.2211426565311,567.2948330799372,0.0
1.215658501971422,4.333700146536795,-9.929610010770237,0.0,1770.2260705814638,735.1430390285315,0.0
1.2162990275202292,5.437666654266606,-9.396692461069504,0.0,1673.2912401580998,926.8980720517826,0.0
1.2169426225033055,6.477672612506311,-8.741564657893717,0.0,1555.2694545554416,1106.5856696802857,0.0
1.2175974618882812,7.451473542354564,-7.961251603013283,0.0,1415.8063431903606,1273.8447627403343,0.0
1.2181843293424155,8.241961914024941,-7.173354299730358,0.0,1275.9121949633557,1408.773984097037,0.0
1.2187206805376483,8.889525467242553,-6.387704715726665,0.0,1137.1677897126276,1518.6141025635038,0.0
1.219347035681104,9.548082402629849,-5.400783369522688,0.0,963.7754418597749,1629.4927234002944,0.0
1.2199924857331765,10.109574011683165,-4.317664920098262,0.0,774.4695071572334,1723.098970248354,0.0
1.2206038305468292,10.526190672489719,-3.2422923398662746,0.0,587.4045065351189,1791.643526336328,0.0
1.2212138934330774,10.826178299441757,-2.1334965363136686,0.0,395.33696840654704,1840.0113208257799,0.0
1.2217498706272063,10.992183981587093,-1.139691499950279,0.0,223.80855569904517,1865.7518446998547,0.0
1.2223586548094454,11.068760305776005,0.0002650109590432437,0.0,27.692504126391757,1875.891185364244,0.0
1.222998916247283,11.020581527869604,1.1989431432217286,0.0,-177.88405907313668,1864.741271796402,0.0
1.223591550865355,10.85937932004014,2.2960960062256586,0.0,-365.5569872399225,1834.7709761919602,0.0
1.2242222989111782,10.567017660637163,3.4380074727699057,0.0,-560.4766260957534,1782.615399831113,0.0
1.2248069360668548,10.188013907853373,4.461612237759063,0.0,-734.9281240389669,1716.2234690534247,0.0
1.2254233774860446,9.68034853670628,5.493363138054232,0.0,-910.5952165988339,1628.2126080964633,0.0
1.2260784509716571,9.025696440048192,6.524094237053057,0.0,-1086.023619995551,1515.5173553482082,0.0
1.2266439124355297,8.371331653253526,7.349980606143566,0.0,-1226.6385675177949,1403.3814249856835,0.0
1.2272477738774357,7.588359072312166,8.157734340326467,0.0,-1364.3223210687127,1269.600488408613,0.0
1.227868171201432,6.701838626599548,8.899177933909547,0.0,-1490.9779251852258,1118.4257042515612,0.0
1.2284716741082546,5.768764115938659,9.526740311478042,0.0,-1598.5522423015939,959.4805030792817,0.0
1.2291211135153999,4.697940127098944,10.091231980453859,0.0,-1695.8457618966027,777.119267623648,0.0
1.229654877821808,3.7748354469885115,10.46432551301752,0.0,-1760.6687736400327,619.8525232120767,0.0
1.2302121779985677,2.778261650755258,10.76265758154098,0.0,-1813.1288928916636,449.91712294258275,0.0
1.2308467311256563,1.6138767170933623,10.985313403531489,0.0,-1853.2838955736645,251.0673212250723,0.0
1.2314686531988064,0.4544197430401755,11.079880522404405,0.0,-1871.8793682904877,52.63634591091329,0.0
1.2321400833161584,-0.8026454588702322,11.04281458440915,0.0,-1868.4762974832904,-163.09281192459878,0.0
1.2326980424650054,-1.8399673849117704,10.901926927918225,0.0,-1846.968247833987,-341.66374920484486,0.0
1.233232221922597,-2.817533587266053,10.674203483663694,0.0,-1810.5233304677622,-510.4775394954496,0.0
1.2338729326744986,-3.958240524931771,10.283457511166938,0.0,-1746.5863775614212,-708.2080650850207,0.0
1.2345112696075426,-5.047094490465177,9.770411428728536,0.0,-1661.4334704740247,-897.8112829594141,0.0
1.2351576946175546,-6.087527631543965,9.130588780912312,0.0,-1554.1524531803498,-1079.9001954778305,0.0
1.2357422451091917,-6.9633577189785445,8.453759768920817,0.0,-1439.772104543134,-1233.9997414409015,0.0
1.2362516478647914,-7.668650617338206,7.792982597532053,0.0,-1327.4235581615083,-1358.7393739683173,0.0
1.2368457223158218,-8.41491484138948,6.945644130046838,0.0,-1182.5491392396498,-1491.487513572707,0.0
1.2374833790332564,-9.115369276351345,5.953589126136045,0.0,-1011.9589533639631,-1616.9985434002251,0.0
1.2381007952868628,-9.685748286370693,4.922423199069686,0.0,-833.6866365333435,-1720.1136620639973,0.0
1.2387283884061884,-10.149131089124701,3.815208354273392,0.0,-641.3174263868939,-1804.8447984000995,0.0
1.2392683013919743,-10.449008318491398,2.824980027754506,0.0,-468.5333682956986,-1860.538784164918,0.0
1.2398525032746035,-10.66668844310828,1.724958841732217,0.0,-275.8590167693081,-1902.0481269901877,0.0
1.2405252236192277,-10.776245398377998,0.43621575816617836,0.0,-49.25670899644744,-1924.8757498789932,0.0
1.2411233476581771,-10.74495770301388,-0.7153920856514773,0.0,153.93163556983532,-1922.2333142663201,0.0
1.2417540941841618,-10.580476862823586,-1.920789050714643,0.0,367.2158245333982,-1895.8607314394678,0.0
1.2423382575168418,-10.309023944966162,-3.0158726037567862,0.0,561.4280785168447,-1849.9593322663561,0.0
1.2429119611221429,-9.933444111957538,-4.059532860537425,0.0,746.8305115000037,-1785.1515135003442,0.0
1.2435803683647033,-9.364576590561615,-5.220939243995453,0.0,953.3898644368821,-1685.8116586256526,0.0
1.2441444389756235,-8.780007571964966,-6.143645155863672,0.0,1117.5715731777102,-1582.9774279586416,0.0
1.2447275365761903,-8.081681298742852,-7.031510534245975,0.0,1275.505781606294,-1459.5723682604535,0.0
1.2453399628837825,-7.25346706606386,-7.881288457012438,0.0,1426.4861486023356,-1312.7510515536612,0.0
1.245931736750307,-6.370132302187899,-8.612398036679826,0.0,1556.0875013667371,-1155.8494165834823,0.0
1.2466063504269824,-5.276449887212219,-9.327415019851445,0.0,1682.3363073255387,-961.3896430385005,0.0
1.2471812332707712,-4.283081466265663,-9.829756130555523,0.0,1770.486904174464,-784.7458957340261,0.0
1.247738356655774,-3.277079551834872,-10.217456210213127,0.0,1837.915211956964,-605.959639714382,0.0
1.2483761806494356,-2.0860916209201363,-10.536844998074086,0.0,1892.550807108836,-394.56256704767253,0.0
1.249005262732756,-0.884897977490473,-10.718274407056246,0.0,1922.3028973279247,-181.77171326969523,0.0
1.2496689661100413,0.3941461762388214,-10.76391872893033,0.0,1927.4767576479796,44.215196146733646,0.0
1.2502518623339234,1.5135508181314987,-10.680562725874688,0.0,1909.9448804594626,241.38822554167606,0.0
1.2507747171191497,2.5042554891026523,-10.508719470013816,0.0,1876.9674336697165,415.3421050101843,0.0
1.2513847183482871,3.632443963651333,-10.194801430932515,0.0,1818.4744310425745,612.7195038826917,0.0
1.2520195843352893,4.761797665591316,-9.742830103032206,0.0,1735.6676654427295,809.4311330657221,0.0
1.2526625131234783,5.844969143739445,-9.161393603403837,0.0,1630.3524535543486,997.1598368360474,0.0
1.2532563812411404,6.779827042191554,-8.52073014544991,0.0,1515.2933146583046,1158.328764875197,0.0
1.253778873702216,7.542232920939445,-7.880878237247103,0.0,1401.1260394936965,1289.0843014527984,0.0
1.2543694051618604,8.328306798346716,-7.07930566899528,0.0,1258.931161426749,1423.1371023034822,0.0
1.2550303409274155,9.103755363846052,-6.0941831220456635,0.0,1085.2080847175912,1554.4383309845286,0.0
1.255669711839242,9.740502064982264,-5.065066045320571,0.0,904.745271512493,1661.3198241190735,0.0
1.2563024445904605,10.253841700503346,-3.985825923697297,0.0,716.4489750701005,1746.5689895510577,0.0
1.2568476931892478,10.598833020859592,-3.0173834320744346,0.0,548.2125992507631,1803.0771020417205,0.0
1.257419229303982,10.860721104506359,-1.9740094299161794,0.0,367.64206822031576,1845.084505026751,0.0
1.2580942326794313,11.035935024189497,-0.7181790117494194,0.0,151.13274579437837,1871.715485935337,0.0
1.2586973601919782,11.068490643183761,0.41251502437014914,0.0,-43.123743376446924,1874.4085996326814,0.0
1.2593213589403927,10.979181593937033,1.577616887613619,0.0,-242.7124580096639,1856.399381741581,0.0
1.2598831463045694,10.79301551544627,2.611747461176139,0.0,-419.4474607601992,1822.3962751812142,0.0
1.2604424400823964,10.510194048049993,3.6177177260986735,0.0,-591.0616084314325,1772.2160847418172,0.0
1.2611035360856346,10.054380327549785,4.7641971422351475,0.0,-786.3671159714638,1692.6157637040203,0.0
1.261687132764774,9.547204361200025,5.727178433416408,0.0,-950.2710290233247,1604.8907299030525,0.0
1.2622949397991345,8.920263743276516,6.670706693428992,0.0,-1110.8338501563871,1497.0994284114634,0.0
1.2629109156750613,8.18897234409869,7.55511489335527,0.0,-1261.4167517703575,1371.8929317190011,0.0
1.263499460770894,7.407354645729316,8.32389592357565,0.0,-1392.4917121363567,1238.4389466476496,0.0
1.2641681531054256,6.43097582887968,9.097217790705745,0.0,-1524.6755810450359,1072.0253161023738,0.0
1.2647545935240334,5.5067549162664235,9.680232289900076,0.0,-1624.7297239651384,914.6359276296838,0.0
1.26530956967617,4.582164365433944,10.144497664201468,0.0,-1704.8451487373168,757.1966477984405,0.0
1.2659437811934862,3.4766403504641423,10.565420611896872,0.0,-1778.1285661726251,568.8450941177925,0.0
1.266543799197714,2.3936167933203207,10.851588369553289,0.0,-1828.7531888978026,384.11114376594344,0.0
1.2671857453416362,1.2077896731330093,11.033347848044697,0.0,-1862.0849925892971,181.48453510926464,0.0
1.2677716434293795,0.11261667693490922,11.084810252372302,0.0,-1873.270184295926,-6.076993609484752,0.0
1.268288840822675,-0.8554155560309796,11.038685587452758,0.0,-1867.6798044221512,-172.27339933158362,0.0
1.268889130252227,-1.970114275138349,10.877568138008488,0.0,-1842.9198863297338,-364.20525781205595,0.0
1.269526593139739,-3.130868757868985,10.581229384006063,0.0,-1795.217797370764,-564.7963611459757,0.0
1.2701693779478953,-4.263445128008246,10.154644812570128,0.0,-1725.1058325026952,-761.3484248176707,0.0
1.270802459454825,-5.328140790228734,9.613409688917429,0.0,-1635.007286426411,-946.988522042995,0.0
1.2713309145785172,-6.168826969069047,9.073715153255298,0.0,-1544.3811947073114,-1094.2593381725687,0.0
1.2718945026307953,-7.008527477564588,8.414869670657888,0.0,-1432.9863382967048,-1242.0651968860275,0.0
1.2725652301602195,-7.920055908559142,7.526710207328405,0.0,-1281.7945982232022,-1403.4715727522685,0.0
1.2731928979401752,-8.675718366116365,6.602630757392211,0.0,-1123.4753813961127,-1538.2240256494463,0.0
1.2738316048815888,-9.337827437582987,5.581128505169432,0.0,-947.4573173920232,-1657.238792301082,0.0
1.2743706274265798,-9.80612592949409,4.664284915367887,0.0,-788.6891652687602,-1742.1797849762636,0.0
1.2749028806639147,-10.182426515986624,3.717971364495617,0.0,-624.1262348713619,-1811.1619016106115,0.0
1.275552528713239,-10.52034248655417,2.519593071411596,0.0,-414.8272486147357,-1874.182835055953,0.0
1.2761625767287947,-10.711818111522174,1.3638426429661805,0.0,-212.12026765295317,-1911.222655493949,0.0
1.2768006676919277,-10.778460103280667,0.1382063316022229,0.0,3.6528878574400103,-1926.2641117877565,0.0
1.277384018389901,-10.718495532949401,-0.9842023995961942,0.0,201.89422247053676,-1918.4260393614795,0.0
1.2779421722775874,-10.553114688621168,-2.048353106722701,0.0,390.33515481956823,-1891.5250756297735,0.0
1.2785942350960162,-10.227862479226333,-3.2651130762929554,0.0,606.2859874428257,-1836.2612963123415,0.0
1.279219676472886,-9.785647068659113,-4.390813476165188,0.0,806.4317899746045,-1759.6493987035915,0.0
1.2798219977956138,-9.24407687386023,-5.4231459916065505,0.0,990.1721103431805,-1664.8406436671848,0.0
